step,action,entropy,logit_0,logit_1,action_prob,position
51360,0,0.6173096895217896,-1.1783827543258667,-0.3678458333015442,0.3077760934829712,
51440,1,0.6184732913970947,-1.1737096309661865,-0.36993056535720825,0.6907823085784912,
51520,1,0.623898983001709,-1.151679277420044,-0.3799516260623932,0.6838944554328918,
51600,1,0.6173400282859802,-1.1782612800598145,-0.3678998649120331,0.6921864748001099,
51680,1,0.6214065551757812,-1.1618505716323853,-0.3752850294113159,0.6870934367179871,
51760,1,0.6214329600334167,-1.1617432832717896,-0.37533384561538696,0.6870598793029785,
51840,1,0.6185178756713867,-1.173529863357544,-0.37001103162765503,0.690726637840271,
51920,1,0.6206234097480774,-1.1650280952453613,-0.373841255903244,0.6880861520767212,
52000,1,0.61768639087677,-1.1768721342086792,-0.368518203496933,0.6917586326599121,
52080,1,0.6178366541862488,-1.1762690544128418,-0.36878710985183716,0.6915726661682129,
52160,1,0.6172659397125244,-1.1785579919815063,-0.3677678406238556,0.6922779083251953,
52240,1,0.6159677505493164,-1.1837509870529175,-0.36546817421913147,0.6938717365264893,
52320,1,0.6241332292556763,-1.1507186889648438,-0.38039594888687134,0.6835907101631165,
52400,1,0.6464306712150574,-1.0544949769973755,-0.4282757639884949,0.6516317129135132,
52480,0,0.6695293188095093,-0.937103271484375,-0.49718743562698364,0.39176103472709656,
52560,1,0.6582351922988892,-0.9978981018066406,-0.45990052819252014,0.6313464641571045,
52640,1,0.6322019100189209,-1.1170822381973267,-0.3963565230369568,0.6727668046951294,
52720,1,0.6198463439941406,-1.1681729555130005,-0.37241896986961365,0.6890654563903809,
52800,1,0.6235771179199219,-1.1529979705810547,-0.3793427050113678,0.6843110918998718,
52880,1,0.6205374002456665,-1.1653766632080078,-0.37368327379226685,0.6881948113441467,
52960,1,0.6695281863212585,-0.937110185623169,-0.49718302488327026,0.6082416772842407,
53040,0,0.6695305109024048,-0.9370961785316467,-0.4971920847892761,0.3917638063430786,
53120,0,0.6695296764373779,-0.9371013641357422,-0.4971887469291687,0.39176177978515625,
53200,1,0.6205165982246399,-1.1654609441757202,-0.3736451268196106,0.6882210969924927,
53280,0,0.6695278882980347,-0.9371116161346436,-0.49718207120895386,0.3917577564716339,
53360,1,0.6220753192901611,-1.1591304540634155,-0.37652623653411865,0.686241090297699,
53440,1,0.6191245913505554,-1.1710865497589111,-0.3711070418357849,0.689970076084137,
53520,1,0.6170549988746643,-1.1794034242630005,-0.367392361164093,0.6925378441810608,
53600,1,0.6530344486236572,-1.023500919342041,-0.44524818658828735,0.6406652331352234,
53680,1,0.6174827814102173,-1.1776888370513916,-0.36815449595451355,0.6920102834701538,
53760,1,0.6783506274223328,-0.8814073204994202,-0.5347761511802673,0.5858004093170166,
53840,1,0.6470978260040283,-1.0514299869537354,-0.42991819977760315,0.6505622863769531,
53920,0,0.669525146484375,-0.937127947807312,-0.4971715807914734,0.39175137877464294,
54000,1,0.6695254445075989,-0.9371254444122314,-0.4971730709075928,0.608247697353363,
54080,1,0.6558040380477905,-1.0100150108337402,-0.4528924226760864,0.6357865333557129,
54160,1,0.6205663681030273,-1.1652592420578003,-0.37373650074005127,0.6881582140922546,
54240,1,0.6695244908332825,-0.9371310472488403,-0.49716952443122864,0.608249843120575,
54320,1,0.6505711078643799,-1.0352404117584229,-0.4387235641479492,0.6448590159416199,
54400,0,0.6695247888565063,-0.9371294975280762,-0.4971705377101898,0.3917507529258728,
54480,0,0.6695255041122437,-0.9371257424354553,-0.4971729516983032,0.3917522430419922,
54560,1,0.6899710893630981,-0.7761573195457458,-0.6165027022361755,0.5398290753364563,
54640,0,0.6695271730422974,-0.9371154308319092,-0.49717962741851807,0.3917562663555145,
54720,1,0.6695255637168884,-0.9371252655982971,-0.4971733093261719,0.6082475781440735,
54800,0,0.6695265173912048,-0.9371194243431091,-0.49717700481414795,0.391754686832428,
54880,1,0.6445696353912354,-1.0629743337631226,-0.4237719774246216,0.6545731425285339,
54960,1,0.6329840421676636,-1.1137596368789673,-0.3979765474796295,0.6716777682304382,
55040,1,0.6413130760192871,-1.0775779485702515,-0.4161505699157715,0.6595809459686279,
55120,1,0.6695315837860107,-0.9370899200439453,-0.4971959888935089,0.6082337498664856,
55200,1,0.6390694379806519,-1.0874799489974976,-0.4110780656337738,0.662935197353363,
55280,1,0.6695337295532227,-0.9370774626731873,-0.4972040355205536,0.608228862285614,
55360,1,0.6403675079345703,-1.08176589012146,-0.4139959514141083,0.6610036492347717,
55440,1,0.6695340275764465,-0.9370757341384888,-0.49720513820648193,0.6082282066345215,
55520,1,0.6799414157867432,-0.8700723648071289,-0.542868971824646,0.5810787677764893,
55600,1,0.6530661582946777,-1.0233484506607056,-0.44533365964889526,0.6406105160713196,
55680,1,0.6292968988418579,-1.1293210983276367,-0.3904572129249573,0.6767473816871643,
55760,1,0.6695401668548584,-0.9370402693748474,-0.4972280263900757,0.608214259147644,
55840,1,0.6695595383644104,-0.936927855014801,-0.497300386428833,0.6081702709197998,
55920,1,0.624447226524353,-1.1494295597076416,-0.38099315762519836,0.6831825375556946,
56000,1,0.6298044919967651,-1.1271936893463135,-0.39147505164146423,0.6760588884353638,
56080,0,0.6695672273635864,-0.9368834495544434,-0.49732905626296997,0.391847163438797,
56160,0,0.637993574142456,-1.0921850204467773,-0.4086943566799164,0.3354826867580414,
56240,0,0.669553279876709,-0.9369643926620483,-0.4972769021987915,0.3918154239654541,
56320,1,0.623632550239563,-1.1527711153030396,-0.37944743037223816,0.684239387512207,
56400,1,0.6335959434509277,-1.1111525297164917,-0.3992534875869751,0.6708206534385681,
56480,0,0.6695520281791687,-0.9369717240333557,-0.49727219343185425,0.39181259274482727,
56560,1,0.6313259601593018,-1.1207890510559082,-0.3945584297180176,0.6739775538444519,
56640,0,0.6695901155471802,-0.9367502331733704,-0.4974149465560913,0.39189934730529785,
56720,0,0.6696047782897949,-0.9366647005081177,-0.49747002124786377,0.3919328451156616,
56800,1,0.6225529909133911,-1.1571835279464722,-0.3774176836013794,0.685629665851593,
56880,1,0.653430163860321,-1.0215935707092285,-0.4463196098804474,0.6399791836738586,
56960,0,0.6695549488067627,-0.936954140663147,-0.4972834289073944,0.39181944727897644,
57040,1,0.6695431470870972,-0.9370229840278625,-0.4972391128540039,0.6082075238227844,
57120,0,0.6177147626876831,-1.1767579317092896,-0.368569016456604,0.30827656388282776,
57200,1,0.6695470213890076,-0.9370003938674927,-0.4972537159919739,0.6081986427307129,
57280,1,0.6695444583892822,-0.9370155334472656,-0.4972440004348755,0.6082045435905457,
57360,0,0.6695418357849121,-0.9370307922363281,-0.49723413586616516,0.39178943634033203,
57440,1,0.6695492267608643,-0.9369874000549316,-0.49726197123527527,0.6081936359405518,
57520,1,0.6316535472869873,-1.1194043159484863,-0.3952290117740631,0.6735257506370544,
57600,0,0.6243526339530945,-1.149817705154419,-0.3808131814002991,0.3166944682598114,
57680,1,0.6278911828994751,-1.1351895332336426,-0.387666255235672,0.6786388158798218,
57760,1,0.6472827792167664,-1.0505781173706055,-0.4303761422634125,0.6502644419670105,
57840,1,0.6310490965843201,-1.121957778930664,-0.393993616104126,0.6743583679199219,
57920,1,0.6208198070526123,-1.1642323732376099,-0.37420228123664856,0.6878377795219421,
58000,1,0.6695368885993958,-0.9370592832565308,-0.49721571803092957,0.6082217693328857,
58080,1,0.6210334300994873,-1.1633658409118652,-0.3745957911014557,0.6875671744346619,
58160,1,0.6695427298545837,-0.9370256662368774,-0.4972374737262726,0.6082085371017456,
58240,1,0.6891157627105713,-0.7871646881103516,-0.6072143316268921,0.5448665618896484,
58320,0,0.6925162076950073,-0.7293153405189514,-0.6582415699958801,0.4822390675544739,
58400,1,0.6465191841125488,-1.0540894269943237,-0.4284926950931549,0.651490330696106,
58480,0,0.6695781946182251,-0.9368192553520203,-0.4973704218864441,0.3918723165988922,
58560,1,0.6210362911224365,-1.1633541584014893,-0.3746010363101959,0.6875635385513306,
58640,1,0.6611874103546143,-0.9827872514724731,-0.4688307046890259,0.625733494758606,
58720,0,0.6530576944351196,-1.0233891010284424,-0.4453108310699463,0.35937491059303284,
58800,1,0.6695751547813416,-0.936836838722229,-0.4973589777946472,0.6081346273422241,
58880,0,0.6695917248725891,-0.9367408156394958,-0.49742090702056885,0.3919030427932739,
58960,1,0.662237823009491,-0.9772941470146179,-0.472130686044693,0.6236720085144043,
59040,0,0.6389761567115784,-1.0878888368606567,-0.4108702838420868,0.33692705631256104,
59120,0,0.6407555341720581,-1.080049753189087,-0.41487714648246765,0.33957862854003906,
59200,1,0.6695976257324219,-0.9367062449455261,-0.49744319915771484,0.6080834269523621,
59280,0,0.6227848529815674,-1.156237006187439,-0.3778519928455353,0.31466802954673767,
59360,1,0.6542552709579468,-1.0175957679748535,-0.44857558608055115,0.6385370492935181,
59440,0,0.6695908308029175,-0.9367459416389465,-0.4974175691604614,0.39190101623535156,
59520,1,0.6398971080780029,-1.083841323852539,-0.41293320059776306,0.6617065072059631,
59600,0,0.6695971488952637,-0.9367094039916992,-0.4974411725997925,0.39191535115242004,
59680,1,0.6511863470077515,-1.0323295593261719,-0.4403302073478699,0.6438238024711609,
59760,1,0.6526874303817749,-1.025168776512146,-0.4443138837814331,0.6412641406059265,
59840,1,0.6319130063056946,-1.1183063983917236,-0.3957616090774536,0.6731671690940857,
59920,1,0.6242237687110901,-1.1503469944000244,-0.3805679678916931,0.6834730505943298,
60000,1,0.6454603672027588,-1.0589287281036377,-0.42591357231140137,0.6531727910041809,
60080,1,0.6426264047622681,-1.0717227458953857,-0.41918593645095825,0.6575819253921509,
60160,1,0.6346673965454102,-1.1065688133239746,-0.4015105068683624,0.6693083047866821,
60240,1,0.6575058698654175,-1.0015621185302734,-0.457767128944397,0.6326947808265686,
60320,1,0.6396735906600952,-1.0848253965377808,-0.41243043541908264,0.6620392799377441,
60400,1,0.6232787370681763,-1.1542189121246338,-0.37877991795539856,0.6846963167190552,
60480,1,0.66719651222229,-0.9504002928733826,-0.48871558904647827,0.6134137511253357,
60560,1,0.6423172950744629,-1.0731045007705688,-0.4184671640396118,0.6580547094345093,
60640,0,0.669528603553772,-0.9371076822280884,-0.497184693813324,0.39175930619239807,
60720,1,0.6618216037750244,-0.9794789552688599,-0.4708147644996643,0.6244932413101196,
60800,1,0.6618238687515259,-0.9794671535491943,-0.4708218276500702,0.6244888305664062,
60880,1,0.6224973201751709,-1.1574100255966187,-0.3773137927055359,0.6857008934020996,
60960,1,0.6594812870025635,-0.9915759563446045,-0.46361052989959717,0.6290084719657898,
61040,1,0.6590164303779602,-0.9939436912536621,-0.46221667528152466,0.6298858523368835,
61120,1,0.663300633430481,-0.9716691970825195,-0.4755402207374573,0.6215491890907288,
61200,0,0.6585390567779541,-0.9963634014129639,-0.4607977271080017,0.36921969056129456,
61280,1,0.6564390659332275,-1.0068764686584473,-0.4546949565410614,0.6346415281295776,
61360,0,0.6695342063903809,-0.9370750188827515,-0.4972057044506073,0.3917721211910248,
61440,1,0.6695340871810913,-0.9370754957199097,-0.49720534682273865,0.6082280874252319,
61520,1,0.6595902442932129,-0.9910188913345337,-0.46393921971321106,0.6288017630577087,
61600,1,0.655980110168457,-1.0091466903686523,-0.4533902704715729,0.6354700922966003,
61680,1,0.6695324778556824,-0.9370849132537842,-0.49719932675361633,0.6082317233085632,
61760,0,0.665027379989624,-0.9623748064041138,-0.4812420606613159,0.381984680891037,
61840,0,0.6695299744606018,-0.9370995759963989,-0.4971897602081299,0.39176249504089355,
61920,1,0.6261828541755676,-1.1422770023345947,-0.3843275308609009,0.6809083819389343,
62000,1,0.6261558532714844,-1.1423885822296143,-0.38427525758743286,0.6809439659118652,
62080,0,0.6695327758789062,-0.9370833039283752,-0.4972003400325775,0.39176884293556213,
62160,1,0.6578041911125183,-1.000067114830017,-0.45863622426986694,0.6321452260017395,
62240,1,0.6499949097633362,-1.0379546880722046,-0.43723195791244507,0.6458216309547424,
62320,1,0.6923510432243347,-0.6540256142616272,-0.7338616847991943,0.48005157709121704,
62400,0,0.6399331092834473,-1.083682894706726,-0.41301429271698,0.3383471667766571,
62480,0,0.6580139398574829,-0.9990119934082031,-0.4592505097389221,0.3682430684566498,
62560,1,0.6695334911346436,-0.9370793104171753,-0.49720287322998047,0.6082295775413513,
62640,0,0.6621759533882141,-0.9776198267936707,-0.4719342589378357,0.3762054741382599,
62720,1,0.6381157636642456,-1.0916520357131958,-0.4089634120464325,0.6643385291099548,
62800,0,0.649832010269165,-1.038719892501831,-0.4368124306201935,0.35390743613243103,
62880,1,0.6390166282653809,-1.0877113342285156,-0.41096046566963196,0.6630131602287292,
62960,1,0.620985746383667,-1.1635593175888062,-0.3745078444480896,0.6876276135444641,
63040,1,0.661431074142456,-0.9815186858177185,-0.4695901870727539,0.6252584457397461,
63120,1,0.6470973491668701,-1.0514322519302368,-0.42991697788238525,0.65056312084198,
63200,1,0.6464700698852539,-1.0543142557144165,-0.4283723831176758,0.6515687108039856,
63280,1,0.6913354992866516,-0.7552099823951721,-0.6347121000289917,0.5300880670547485,
63360,1,0.624638020992279,-1.1486456394195557,-0.3813568949699402,0.6829341053962708,
63440,0,0.635188639163971,-1.1043305397033691,-0.4026182293891907,0.3314327001571655,
63520,1,0.6245846748352051,-1.1488646268844604,-0.38125520944595337,0.6830034852027893,
63600,1,0.6695411205291748,-0.9370349645614624,-0.49723145365715027,0.6082121729850769,
63680,1,0.6534194946289062,-1.021645188331604,-0.4462905526161194,0.6399977803230286,
63760,1,0.6232988834381104,-1.1541364192962646,-0.37881794571876526,0.6846702694892883,
63840,1,0.6642944812774658,-0.9663439989089966,-0.4787965714931488,0.6195285320281982,
63920,1,0.6291918754577637,-1.1297610998153687,-0.3902471959590912,0.6768895387649536,
64000,1,0.6169288158416748,-1.1799086332321167,-0.3671680986881256,0.6926931738853455,
64080,0,0.6393096446990967,-1.0864254236221313,-0.41161468625068665,0.3374204635620117,
64160,0,0.6252301931381226,-1.1462085247039795,-0.382490336894989,0.3178395628929138,
64240,1,0.6200417876243591,-1.1673827171325684,-0.37277573347091675,0.6888197064399719,
64320,1,0.6614624261856079,-0.9813550710678101,-0.46968820691108704,0.625197172164917,
64400,1,0.6211274862289429,-1.1629843711853027,-0.3747692108154297,0.6874479055404663,
64480,1,0.6195511221885681,-1.1693652868270874,-0.371881365776062,0.6894360184669495,
64560,1,0.6349387168884277,-1.1054044961929321,-0.4020862579345703,0.668923020362854,
64640,1,0.6695265173912048,-0.9371198415756226,-0.497176855802536,0.6082454323768616,
64720,1,0.6695296764373779,-0.9371011257171631,-0.4971887469291687,0.608238160610199,
64800,1,0.6695469617843628,-0.9370009899139404,-0.4972533583641052,0.608198881149292,
64880,1,0.6256982684135437,-1.144278883934021,-0.38339078426361084,0.6815465092658997,
64960,1,0.6274157762527466,-1.13716721534729,-0.38673117756843567,0.6792737245559692,
65040,0,0.669549822807312,-0.936984121799469,-0.49726414680480957,0.3918076753616333,
65120,1,0.6190140247344971,-1.171532392501831,-0.3709067404270172,0.6901082992553711,
65200,1,0.6642137765884399,-0.9667792320251465,-0.4785294830799103,0.6196939945220947,
65280,1,0.6472154855728149,-1.050888180732727,-0.43020930886268616,0.6503729820251465,
65360,1,0.6228290796279907,-1.15605628490448,-0.37793493270874023,0.6852750778198242,
65440,1,0.6625646352767944,-0.975571870803833,-0.47317129373550415,0.6230233311653137,
65520,1,0.6291605234146118,-1.129892110824585,-0.3901846706867218,0.6769318580627441,
